_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
115,1.3528201249040794e+18,57,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.3611104184540168e+18,222561445034852352000,0.006115661309805351
113,1.3197641677930168e+18,56,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.3301685506278687e+18,222561445034852352000,0.005976635128422935
111,1.2899787481069978e+18,55,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.2999117119267538e+18,222561445034852352000,0.005840686879630891
109,1.2615550996750664e+18,54,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.268502031027775e+18,222561445034852352000,0.005699558748053293
107,1.22985016440039e+18,53,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.2360365414318505e+18,222561445034852352000,0.005553686718911676
105,1.2011162342488474e+18,52,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.207034133897678e+18,222561445034852352000,0.0054233748064884315
99,1.1088334791013172e+18,49,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.1171609428308787e+18,222561445034852352000,0.005019561868210979
97,1.0801405200682844e+18,48,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.0868653603306831e+18,222561445034852352000,0.004883439538058732
57,5.54632185425068e+17,28,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,5.5853625662574426e+17,222561445034852352000,0.0025095822708119074
93,1.0247516427300864e+18,46,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.0297088860150039e+18,222561445034852352000,0.004626627428006477
91,9.932353428788676e+17,45,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.0020620894387995e+18,222561445034852352000,0.0045024064670405066
95,1.0516327942094684e+18,47,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.058111878301044e+18,222561445034852352000,0.00475424608307763
87,9.37785663332696e+17,43,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,9.453187322914209e+17,222561445034852352000,0.00424745055076088
5,3.401970692952883e+16,2,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,3.3200976085018216e+16,222561445034852352000,0.000149176673793698
3,1.6969349266538496e+16,1,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,1.666839888962519e+16,222561445034852352000,7.489346992249702e-05
89,9.66053291461165e+17,44,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,9.734827234647736e+17,222561445034852352000,0.004373995340083857
67,6.779722752463012e+17,33,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,6.818428411744223e+17,222561445034852352000,0.003063616167066349
69,7.042642031476408e+17,34,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,7.073633104927654e+17,222561445034852352000,0.003178283239408312
1,0.0,0,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,0.0,222561445034852352000,0.0
83,8.849897428045824e+17,41,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,8.906907173548032e+17,222561445034852352000,0.004001999165737462
85,9.122697904369336e+17,42,niki-150-adv-tr-rt-spam-small-0027,AlignmentResearch/robust_llm_pythia-160m_clf_spam_v-ian-082_s-0,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,,True,3,id7owec8,finished,2024-09-07T03:37:12Z,123691008,3,3,clf_spam_pythia-160m_s-0_adv_tr_rt_t-3,9.184105501611196e+17,222561445034852352000,0.004126548288798627
1,0.0,0,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,0.0,1635181409222000640000,0.0
3,1.2501157104294298e+17,1,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,1.2318453938462392e+17,1635181409222000640000,7.533386735556982e-05
5,2.6085846248128512e+17,2,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,2.5828019010427946e+17,1635181409222000640000,0.0001579520098795436
7,4.212746946097971e+17,3,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,4.118355798820913e+17,1635181409222000640000,0.00025185926011600003
9,5.792155820345262e+17,4,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,5.773710570226712e+17,1635181409222000640000,0.00035309296801348626
11,7.637440038132777e+17,5,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,7.536216102565315e+17,1635181409222000640000,0.0004608795122096547
13,9.613421503997542e+17,6,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,9.491332535582458e+17,1635181409222000640000,0.0005804452326851195
15,1.1834667968312115e+18,7,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,1.159353077555947e+18,1635181409222000640000,0.0007090057843230698
17,1.4168048002924544e+18,8,niki-150-adv-tr-rt-spam-small-0013,AlignmentResearch/robust_llm_pythia-1b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,,True,1,enwubvu1,finished,2024-09-07T04:34:07Z,908763136,5,1,clf_spam_pythia-1b_s-0_adv_tr_rt_t-1,1.3841272089491538e+18,1635181409222000640000,0.0008464670654540432
7,6.30982771188351e+17,3,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,6.166734859372265e+17,2360081247796985856000,0.0002612933289957112
9,8.796773103431025e+17,4,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,8.773499323005468e+17,2360081247796985856000,0.00037174564779051897
11,1.1756815717042586e+18,5,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,1.1601285635074621e+18,2360081247796985856000,0.0004915629767366621
13,1.4975207240607007e+18,6,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,1.4783713280893617e+18,2360081247796985856000,0.0006264069635184573
5,3.837808007630684e+17,2,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,3.8013605003632314e+17,2360081247796985856000,0.000161069052343499
3,1.8061133825979187e+17,1,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,1.7797587214545715e+17,2360081247796985856000,7.541090897255696e-05
1,0.0,0,niki-150-adv-tr-rt-spam-small-0014,AlignmentResearch/robust_llm_pythia-1.4b_clf_spam_v-ian-082_s-0,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,,True,1,p0hremcf,finished,2024-09-07T04:50:59Z,1311629312,6,1,clf_spam_pythia-1.4b_s-0_adv_tr_rt_t-1,0.0,2360081247796985856000,0.0
9,1.8423055736095332e+18,4,niki-150-adv-tr-rt-spam-small-0007,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,,True,0,bodufinr,finished,2024-09-07T04:51:22Z,2646435840,7,0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,1.8335281482081976e+18,4761872095531499520000,0.00038504355249876723
11,2.480932613713674e+18,5,niki-150-adv-tr-rt-spam-small-0007,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,,True,0,bodufinr,finished,2024-09-07T04:51:22Z,2646435840,7,0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,2.4482916837597635e+18,4761872095531499520000,0.0005141447805910662
7,1.2898812335687885e+18,3,niki-150-adv-tr-rt-spam-small-0007,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,,True,0,bodufinr,finished,2024-09-07T04:51:22Z,2646435840,7,0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,1.2740672426845225e+18,4761872095531499520000,0.00026755595638112506
5,7.787957931245568e+17,2,niki-150-adv-tr-rt-spam-small-0007,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,,True,0,bodufinr,finished,2024-09-07T04:51:22Z,2646435840,7,0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,7.751400687694971e+17,4761872095531499520000,0.00016278053110600806
3,3.509367229914317e+17,1,niki-150-adv-tr-rt-spam-small-0007,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,,True,0,bodufinr,finished,2024-09-07T04:51:22Z,2646435840,7,0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,3.574879966760141e+17,4761872095531499520000,7.507299429807823e-05
1,0.0,0,niki-150-adv-tr-rt-spam-small-0007,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,,True,0,bodufinr,finished,2024-09-07T04:51:22Z,2646435840,7,0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-0,0.0,4761872095531499520000,0.0
13,3.1951228584380006e+17,6,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,3.15416144011264e+17,636653181358571520000,0.0004954285209699085
25,7.176621622129705e+17,12,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,7.037108616484652e+17,636653181358571520000,0.0011053284303815106
23,6.448269150103388e+17,11,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,6.350364318928896e+17,636653181358571520000,0.0009974605491450904
21,5.780362297173279e+17,10,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,5.698971446527328e+17,636653181358571520000,0.0008951453653881283
19,5.12158863080276e+17,9,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,5.022948637804691e+17,636653181358571520000,0.0007889615233031719
31,9.4688091815501e+17,15,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,9.309855592855552e+17,636653181358571520000,0.0014623119565646398
33,1.0251996535881482e+18,16,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.0146329884781855e+18,636653181358571520000,0.0015936981361076882
43,1.4467994286002504e+18,21,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.4416282886674499e+18,636653181358571520000,0.0022643855883844326
17,4.4754185016131584e+17,8,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,4.377089678638973e+17,636653181358571520000,0.000687515558989053
35,1.1051609965835796e+18,17,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.0957413109305983e+18,636653181358571520000,0.001721096105406033
15,3.8312859562162586e+17,7,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,3.7564953647651226e+17,636653181358571520000,0.000590037947623074
29,8.61438796575957e+17,14,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,8.506089838419197e+17,636653181358571520000,0.001336063352462611
27,7.870923801549292e+17,13,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,7.7611250040852e+17,636653181358571520000,0.0012190506906010466
41,1.3567034002255135e+18,20,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.349971552679664e+18,636653181358571520000,0.0021204190793469736
39,1.2720587206328402e+18,19,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.263949354100654e+18,636653181358571520000,0.001985302816524812
11,2.6082365342753587e+17,5,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,2.5738902414987757e+17,636653181358571520000,0.00040428451735783076
9,2.0373896824092262e+17,4,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,2.0288752057314346e+17,636653181358571520000,0.0003186782482421532
7,1.5257564515517235e+17,3,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.492643730154275e+17,636653181358571520000,0.0002344516251327107
5,9.783761241033933e+16,2,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,9.685498016010077e+16,636653181358571520000,0.00015213146340275767
3,4.862784656611738e+16,1,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,4.791611298710814e+16,636653181358571520000,7.526250459450882e-05
1,0.0,0,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,0.0,636653181358571520000,0.0
37,1.1897727983323791e+18,18,niki-150-adv-tr-rt-spam-small-0012,AlignmentResearch/robust_llm_pythia-410m_clf_spam_v-ian-082_s-0,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,,True,1,q3km1hy4,finished,2024-09-07T04:58:26Z,353824768,4,1,clf_spam_pythia-410m_s-0_adv_tr_rt_t-1,1.1793497286791544e+18,636653181358571520000,0.0018524210091317034
11,2.4810496652441395e+18,5,niki-150-adv-tr-rt-spam-small-0015,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-1,,True,1,hlztwapg,finished,2024-09-07T05:05:29Z,2646435840,7,1,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-1,2.4482916837597635e+18,4761872095531499520000,0.0005141447805910662
7,1.3037247950481408e+18,3,niki-150-adv-tr-rt-spam-small-0015,AlignmentResearch/robust_llm_pythia-2.8b_clf_spam_v-ian-082_s-0,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-1,,True,1,hlztwapg,finished,2024-09-07T05:05:29Z,2646435840,7,1,clf_spam_pythia-2.8b_s-0_adv_tr_rt_t-1,1.2740672426845225e+18,4761872095531499520000,0.00026755595638112506
