_step,train_total_flops,adv_training_round,run_name,model_name_or_path,training_force_name_to_save,training_save_name,training_adversarial_skip_first_training_round,training_seed,run_id,run_state,run_created_at,num_params,model_idx,seed_idx,model_key,mean_train_total_flops,pretrain_compute,defense_flops_fraction_pretrain
81,4.437452502281257e+17,40,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,4.4080074406162144e+17,80379007274582016000,0.0054840282184103
79,4.2756869298416845e+17,39,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,4.242318904290017e+17,80379007274582016000,0.0052778941270049
77,4.113973681175388e+17,38,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,4.078170650340332e+17,80379007274582016000,0.0050736763100456
75,3.956703424575734e+17,37,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.921266473362956e+17,80379007274582016000,0.0048784708922412
73,3.804158230528328e+17,36,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.769201369705628e+17,80379007274582016000,0.0046892857942742
85,4.7682111267577856e+17,42,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,4.735725327094931e+17,80379007274582016000,0.0058917439859853
23,7.965062863160115e+16,11,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,7.994122058780509e+16,80379007274582016000,0.0009945534698471
67,3.365017807290184e+17,33,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.3240857509326355e+17,80379007274582016000,0.0041355148111959
65,3.224614530275635e+17,32,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.1831122181511616e+17,80379007274582016000,0.0039601288023841
63,3.089448541107671e+17,31,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.0438174747319584e+17,80379007274582016000,0.0037868313853815
61,2.945491171114537e+17,30,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,2.903015516564312e+17,80379007274582016000,0.003611658833565
59,2.8143773236205363e+17,29,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,2.7706520842726973e+17,80379007274582016000,0.0034469847018735
57,2.682788970211758e+17,28,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,2.6410481075757792e+17,80379007274582016000,0.0032857436252648
69,3.5126960139951514e+17,34,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.471409129966756e+17,80379007274582016000,0.0043188007014171
87,4.9396873867587584e+17,43,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,4.907512953951592e+17,80379007274582016000,0.0061054659921179
71,3.651044582929388e+17,35,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,3.6145191844461606e+17,80379007274582016000,0.0044968447695536
91,5.291885250667233e+17,45,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,5.2600377803382906e+17,80379007274582016000,0.0065440442208617
89,5.108643863657738e+17,44,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,5.077276958295581e+17,80379007274582016000,0.0063166703974722
19,6.302592452287078e+16,9,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,6.295371346449408e+16,80379007274582016000,0.0007832108855168
17,5.515632528233677e+16,8,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,5.526108405813739e+16,80379007274582016000,0.0006875064265145
15,4.722342234080666e+16,7,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,4.738601834038067e+16,80379007274582016000,0.0005895322665345
13,3.980109061018214e+16,6,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,3.983974783327314e+16,80379007274582016000,0.0004956486672841
9,2.5593227113867264e+16,4,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,2.5515728942439628e+16,80379007274582016000,0.0003174426981323
7,1.880059668114637e+16,3,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.8655185299658344e+16,80379007274582016000,0.0002320902674989
5,1.267457608387584e+16,2,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,1.2521123830409626e+16,80379007274582016000,0.0001557760447032
11,3.2495477054918656e+16,5,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,3.264134045342884e+16,80379007274582016000,0.0004060928538458
3,6816347389870080.0,1,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,6411397819228979.0,80379007274582016000,7.97645807857151e-05
1,0.0,0,niki-152-adv-tr-gcg-imdb-small-0002,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,,True,0,dkko9r78,crashed,2024-09-08T21:12:36Z,44672000,2,0,clf_imdb_pythia-70m_s-0_adv_tr_gcg_t-0,0.0,80379007274582016000,0.0
95,5.652928089900667e+17,47,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,5.613182742270956e+17,80379007274582016000,0.0069833939639187
93,5.475984817995858e+17,46,niki-152-adv-tr-gcg-imdb-small-0010,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,,True,1,oqss2xq4,crashed,2024-09-08T21:12:36Z,44672000,2,1,clf_imdb_pythia-70m_s-1_adv_tr_gcg_t-1,5.438680890449101e+17,80379007274582016000,0.006766295174398
25,8.883092041269658e+16,12,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,8.846529418834944e+16,80379007274582016000,0.0011006019754155
39,1.563782696798638e+17,19,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.57426756409489e+17,80379007274582016000,0.001958555619774
43,1.7744531808116736e+17,21,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.7861972791724768e+17,80379007274582016000,0.0022222186361056
45,1.8940482392128307e+17,22,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.9039060267042733e+17,80379007274582016000,0.0023686607875117
35,1.3599855276343091e+17,17,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.364461857832407e+17,80379007274582016000,0.0016975350954152
33,1.2606122962214093e+17,16,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.2636002934521938e+17,80379007274582016000,0.001572052624556
31,1.1607281787737088e+17,15,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.1634309777367982e+17,80379007274582016000,0.0014474313843693
29,1.0704593582579712e+17,14,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.0708014410657917e+17,80379007274582016000,0.0013321904280402
27,9.800598835682304e+16,13,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,9.775749809626768e+16,80379007274582016000,0.0012162068357266
37,1.4567349158095053e+17,18,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.464185521457922e+17,80379007274582016000,0.001821601897192
23,8.04372492171305e+16,11,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,7.994122058780509e+16,80379007274582016000,0.0009945534698471
9,2.596507781272371e+16,4,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.5515728942439628e+16,80379007274582016000,0.0003174426981323
19,6.341532863722291e+16,9,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,6.295371346449408e+16,80379007274582016000,0.0007832108855168
17,5.628486062886707e+16,8,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,5.526108405813739e+16,80379007274582016000,0.0006875064265145
15,4.83107227974697e+16,7,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.738601834038067e+16,80379007274582016000,0.0005895322665345
13,4.013363653002854e+16,6,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,3.983974783327314e+16,80379007274582016000,0.0004956486672841
11,3.2889733386756096e+16,5,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,3.264134045342884e+16,80379007274582016000,0.0004060928538458
7,1.886388225663181e+16,3,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.8655185299658344e+16,80379007274582016000,0.0002320902674989
47,2.016082837635216e+17,23,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.0211085824422544e+17,80379007274582016000,0.0025144731827029
1,0.0,0,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,0.0,80379007274582016000,0.0
3,6194534177462272.0,1,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,6411397819228979.0,80379007274582016000,7.97645807857151e-05
5,1.2787239192823808e+16,2,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.2521123830409626e+16,80379007274582016000,0.0001557760447032
21,7.162650354963661e+16,10,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,7.149788492149596e+16,80379007274582016000,0.0008895094297103
49,2.135730034799268e+17,24,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.13652695958614e+17,80379007274582016000,0.0026580658707161
41,1.6692417255633306e+17,20,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,1.679725843897438e+17,80379007274582016000,0.0020897568915716
53,2.3795179620405862e+17,26,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.384707144095224e+17,80379007274582016000,0.0029668283112142
51,2.256997844418048e+17,25,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,2.26098689296878e+17,80379007274582016000,0.0028129072125076
93,5.450673301875282e+17,46,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,5.438680890449101e+17,80379007274582016000,0.006766295174398
91,5.279556295694172e+17,45,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,5.2600377803382906e+17,80379007274582016000,0.0065440442208617
89,5.106729961090519e+17,44,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,5.077276958295581e+17,80379007274582016000,0.0063166703974722
87,4.937288610086216e+17,43,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.907512953951592e+17,80379007274582016000,0.0061054659921179
85,4.762518895577211e+17,42,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.735725327094931e+17,80379007274582016000,0.0058917439859853
81,4.433906365123236e+17,40,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.4080074406162144e+17,80379007274582016000,0.0054840282184103
79,4.2710654028578e+17,39,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.242318904290017e+17,80379007274582016000,0.0052778941270049
77,4.107957597274583e+17,38,niki-152-adv-tr-gcg-imdb-small-0026,AlignmentResearch/robust_llm_pythia-70m_clf_imdb_v-ian-079_s-0,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,,True,3,7ljwzzm7,crashed,2024-09-08T21:12:37Z,44672000,2,3,clf_imdb_pythia-70m_s-3_adv_tr_gcg_t-3,4.078170650340332e+17,80379007274582016000,0.0050736763100456
